dress-up	fairy-tale dress	orange	fairytale;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHHood7.png	1	0x22ab
dress-up	fairy-tale dress	yellow	fairytale;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHHood2.png	1	0x22a6
dress-up	fairy-tale dress	light green	fairytale;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHHood6.png	1	0x22aa
dress-up	fairy-tale dress	green	fairytale;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHHood3.png	1	0x22a7
dress-up	fairy-tale dress	light blue	fairytale;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHHood5.png	1	0x22a9
dress-up	fairy-tale dress	blue	fairytale;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHHood4.png	1	0x22a8
dress-up	fancy kimono	vermilion	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLHaregi0.png	1	0x1555
dress-up	fancy kimono	pink	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLHaregi3.png	1	0x231a
dress-up	fancy kimono	pale orange	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLHaregi6.png	1	0x231d
dress-up	fancy kimono	green	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLHaregi1.png	1	0x2318
dress-up	fancy kimono	parrot green	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLHaregi7.png	1	0x231e
dress-up	fancy kimono	aqua	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLHaregi5.png	1	0x231c
dress-up	fancy kimono	indigo blue	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLHaregi2.png	1	0x2319
dress-up	fancy kimono	purple	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLHaregi4.png	1	0x231b
dress-up	fancy party dress	pink	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxHParty1.png	1	0x1ef2
dress-up	fancy party dress	green	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxHParty2.png	1	0x1ef3
dress-up	fancy party dress	blue	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxHParty0.png	1	0xc3b
dress-up	fancy party dress	beige	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxHParty3.png	1	0x1ef4
dress-up	farmer overalls	gray	everyday;outdoorsy;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFarm4.png	1	0x2508
dress-up	farmer overalls	red	everyday;outdoorsy;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFarm0.png	1	0x16c6
dress-up	farmer overalls	yellow	everyday;outdoorsy;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFarm3.png	1	0x2507
dress-up	farmer overalls	green	everyday;outdoorsy;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFarm1.png	1	0x2505
dress-up	farmer overalls	blue	everyday;outdoorsy;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFarm2.png	1	0x2506
dress-up	fashionable royal dress	pink	fairytale;formal;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceDressLClassic3.png	1	0x2030
dress-up	fashionable royal dress	yellow	fairytale;formal;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceDressLClassic2.png	1	0x202f
dress-up	fashionable royal dress	green	fairytale;formal;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceDressLClassic0.png	1	0xd6b
dress-up	fashionable royal dress	blue	fairytale;formal;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceDressLClassic1.png	1	0x202e
dress-up	fashionable royal dress	purple	fairytale;formal;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceDressLClassic4.png	1	0x2031
dress-up	Festivale costume	red	party;theatrical;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteLCarnival1.png	1	0x37a0
dress-up	Festivale costume	green	party;theatrical;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteLCarnival3.png	1	0x37a2
dress-up	Festivale costume	blue	party;theatrical;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteLCarnival0.png	1	0x36c0
dress-up	Festivale costume	purple	party;theatrical;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteLCarnival2.png	1	0x37a1
dress-up	Festivale tank dress	red	party;theatrical;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxNSamba1.png	1	0x2ef7
dress-up	Festivale tank dress	green	party;theatrical;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxNSamba3.png	1	0x2ef9
dress-up	Festivale tank dress	blue	party;theatrical;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxNSamba0.png	1	0x2a9f
dress-up	Festivale tank dress	purple	party;theatrical;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxNSamba2.png	1	0x2ef8
dress-up	festive dress		fairytale;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonNXmasRed.png	1	0xc3f
dress-up	festive-tree dress	green & white	fairytale;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineNXmastreeNormal0.png	1	0xc61
dress-up	festive-tree dress	green & red	fairytale;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineNXmastreeNormal2.png	1	0x2511
dress-up	festive-tree dress	green & blue	fairytale;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineNXmastreeNormal1.png	1	0x2510
dress-up	festive-tree dress	pink	fairytale;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineNXmastreeNormal3.png	1	0x2512
dress-up	festive-tree dress	silver	fairytale;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineNXmastreeNormal5.png	1	0x2514
dress-up	festive-tree dress	gold	fairytale;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineNXmastreeNormal4.png	1	0x2513
dress-up	figure-skating costume	black	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFigure6.png	1	0x2537
dress-up	figure-skating costume	red	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFigure1.png	1	0x2532
dress-up	figure-skating costume	pink	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFigure4.png	1	0x2535
dress-up	figure-skating costume	yellow	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFigure5.png	1	0x2536
dress-up	figure-skating costume	green	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFigure2.png	1	0x2533
dress-up	figure-skating costume	blue	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFigure0.png	1	0x151c
dress-up	figure-skating costume	purple	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFigure3.png	1	0x2534
dress-up	figure-skating dress	black	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonNFigure6.png	1	0x2531
dress-up	figure-skating dress	red	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonNFigure1.png	1	0x252c
dress-up	figure-skating dress	pink	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonNFigure4.png	1	0x252f
dress-up	figure-skating dress	yellow	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonNFigure5.png	1	0x2530
dress-up	figure-skating dress	green	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonNFigure2.png	1	0x252d
dress-up	figure-skating dress	blue	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonNFigure0.png	1	0x1511
dress-up	figure-skating dress	purple	sporty;theatrical;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonNFigure3.png	1	0x252e
dress-up	firefighter uniform	black	work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteLFirefighter0.png	1	0xd5c
dress-up	firefighter uniform	flame orange	work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteLFirefighter1.png	1	0x24ef
dress-up	firefighter uniform	lime yellow	work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteLFirefighter3.png	1	0x24f1
dress-up	firefighter uniform	avocado	work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteLFirefighter4.png	1	0x24f2
dress-up	firefighter uniform	brown	work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteLFirefighter2.png	1	0x24f0
dress-up	fishing waders	gray	outdoorsy;sporty	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLWaders3.png	1	0x21b6
dress-up	fishing waders	orange	outdoorsy;sporty	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLWaders1.png	1	0x21b4
dress-up	fishing waders	avocado	outdoorsy;sporty	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLWaders0.png	1	0x10e8
dress-up	fishing waders	navy blue	outdoorsy;sporty	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLWaders2.png	1	0x21b5
dress-up	flapper dress	silver	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxNFlapper0.png	1	0x16b9
dress-up	flapper dress	black	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxNFlapper2.png	1	0x1ecf
dress-up	flapper dress	pink	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxNFlapper3.png	1	0x1ed0
dress-up	flapper dress	gold	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxNFlapper1.png	1	0x1ece
dress-up	flapper dress	green	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxNFlapper4.png	1	0x1ed1
dress-up	flashy animal costume	white	fairytale;goth;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLHalloween2.png	1	0x3442
dress-up	flashy animal costume	black	fairytale;goth;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLHalloween5.png	1	0x3445
dress-up	flashy animal costume	red	fairytale;goth;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLHalloween4.png	1	0x3444
dress-up	flashy animal costume	orange	fairytale;goth;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLHalloween0.png	1	0x32be
dress-up	flashy animal costume	green	fairytale;goth;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLHalloween3.png	1	0x3443
dress-up	flashy animal costume	purple	fairytale;goth;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLHalloween1.png	1	0x3441
dress-up	flashy kimono	white	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLGaudy4.png	1	0x2322
dress-up	flashy kimono	red	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLGaudy1.png	1	0x231f
dress-up	flashy kimono	gold	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLGaudy2.png	1	0x2320
dress-up	flashy kimono	green	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLGaudy0.png	1	0x16a5
dress-up	flashy kimono	blue	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLGaudy3.png	1	0x2321
dress-up	flashy kimono	fuchsia	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLGaudy5.png	1	0x2323
dress-up	fleece pj's	pink	comfy;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFleecepajama0.png	1	0x1107
dress-up	fleece pj's	beige	comfy;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFleecepajama1.png	1	0x1e93
dress-up	flight-crew uniform	gray	formal;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxLAttendant4.png	1	0x1fb3
dress-up	flight-crew uniform	black	formal;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxLAttendant1.png	1	0x1fb0
dress-up	flight-crew uniform	red	formal;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxLAttendant3.png	1	0x1fb2
dress-up	flight-crew uniform	light blue	formal;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxLAttendant2.png	1	0x1fb1
dress-up	flight-crew uniform	navy blue	formal;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxLAttendant0.png	1	0xd93
dress-up	floral lace dress	black	everyday;fairytale;formal;party;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHLace7.png	1	0x22c0
dress-up	floral lace dress	ruby red	everyday;fairytale;formal;party;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHLace3.png	1	0x22bc
dress-up	floral lace dress	pink	everyday;fairytale;formal;party;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHLace1.png	1	0x22ba
dress-up	floral lace dress	orange	everyday;fairytale;formal;party;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHLace4.png	1	0x22bd
dress-up	floral lace dress	green	everyday;fairytale;formal;party;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHLace5.png	1	0x22be
dress-up	floral lace dress	light blue	everyday;fairytale;formal;party;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHLace0.png	1	0x11da
dress-up	floral lace dress	blue	everyday;fairytale;formal;party;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHLace2.png	1	0x22bb
dress-up	floral lace dress	purple	everyday;fairytale;formal;party;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHLace6.png	1	0x22bf
dress-up	flower-print dress	pink	everyday;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineHOneflower0.png	1	0x1af5
dress-up	flower-print dress	green	everyday;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineHOneflower1.png	1	0x2274
dress-up	folk-dance outfit		everyday;formal	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLVolendam.png	1	0x11fb
dress-up	forest-print dress	pink	everyday	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxLForest3.png	1	0x226d
dress-up	forest-print dress	green	everyday	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxLForest0.png	1	0x11e8
dress-up	forest-print dress	pale blue	everyday	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxLForest4.png	1	0x226e
dress-up	forest-print dress	purple	everyday	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxLForest2.png	1	0x226c
dress-up	forest-print dress	brown	everyday	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxLForest1.png	1	0x226b
dress-up	frilly dress	pink	everyday;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlongLFrilled0.png	1	0x1133
dress-up	frilly dress	brown	everyday;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlongLFrilled1.png	1	0x218e
dress-up	frilly dress	yellow	everyday;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlongLFrilled3.png	1	0x2190
dress-up	frilly dress	green	everyday;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlongLFrilled2.png	1	0x218f
dress-up	frog costume	green	fairytale;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFrog0.png	1	0xd5d
dress-up	frog costume	red	fairytale;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFrog2.png	1	0x25a0
dress-up	frog costume	yellow	fairytale;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFrog3.png	1	0x25a1
dress-up	frog costume	blue	fairytale;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLFrog1.png	1	0x259f
dress-up	frugal dress	green	fairytale;goth	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHSimple1.png	1	0x1fca
dress-up	frugal dress	blue-gray	fairytale;goth	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHSimple2.png	1	0x1fcb
dress-up	frugal dress	brown	fairytale;goth	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonHSimple0.png	1	0x10f8
dress-up	frugal outfit	green	fairytale;goth	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLSimple1.png	1	0x1fcc
dress-up	frugal outfit	blue-gray	fairytale;goth	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLSimple2.png	1	0x1fcd
dress-up	frugal outfit	brown	fairytale;goth	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLSimple0.png	1	0x10f9
dress-up	full-body glowing-moss suit		fairytale;outdoorsy	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteemmLMoss0.png	1	0x37b1
dress-up	full-body tights	white	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLTights1.png	1	0x21c0
dress-up	full-body tights	silver	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLTights7.png	1	0x21c6
dress-up	full-body tights	black	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLTights0.png	1	0x10e4
dress-up	full-body tights	red	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLTights2.png	1	0x21c1
dress-up	full-body tights	pink	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLTights5.png	1	0x21c4
dress-up	full-body tights	gold	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLTights6.png	1	0x21c5
dress-up	full-body tights	green	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLTights4.png	1	0x21c3
dress-up	full-body tights	blue	party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLTights3.png	1	0x21c2
dress-up	full-length dress with pearls	black	fairytale;formal;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlongNPearl0.png	1	0x10f5
dress-up	full-length dress with pearls	berry red	fairytale;formal;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlongNPearl1.png	1	0x1f02
dress-up	full-length dress with pearls	green	fairytale;formal;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlongNPearl3.png	1	0x1f04
dress-up	full-length dress with pearls	beige	fairytale;formal;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlongNPearl2.png	1	0x1f03
dress-up	full-length maid gown	green	fairytale;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceDressLMaid0.png	1	0x37d6
dress-up	full-length maid gown	light gray	fairytale;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceDressLMaid4.png	1	0x1fb
dress-up	full-length maid gown	black	fairytale;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceDressLMaid5.png	1	0x1fc
dress-up	full-length maid gown	berry red	fairytale;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceDressLMaid1.png	1	0x1f8
dress-up	full-length maid gown	orange	fairytale;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceDressLMaid3.png	1	0x1fa
dress-up	full-length maid gown	blue	fairytale;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceDressLMaid2.png	1	0x1f9
dress-up	gizzard-shad-sushi costume		party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceRibNKohada.png	1	0x15f0
dress-up	glowing-moss dress		fairytale;outdoorsy	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBalloonemmHMoss0.png	1	0x37b3
dress-up	gold armor		fairytale;goth	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceOverallLPlatearmorGold.png	1	0x11ee
dress-up	grape dress		fairytale;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineNGrape.png	1	0xcda
dress-up	gumdrop dress	pop	everyday;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineHPolkadotSpring0.png	1	0xa7e
dress-up	gumdrop dress	cool	everyday;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineHPolkadotSpring1.png	1	0x2265
dress-up	hakama	green	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLHakama1.png	1	0x2316
dress-up	hakama	dark blue	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLHakama2.png	1	0x2317
dress-up	hakama	plum	formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLHakama0.png	1	0x10df
dress-up	hakama with crest		formal;party	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLCrested0.png	1	0x266b
dress-up	Hello Kitty dress		everyday;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineLKitty0.png	1	0x33dc
dress-up	hibiscus muumuu	red	comfy;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineNHibiscus0.png	1	0x1ffd
dress-up	hibiscus muumuu	pink	comfy;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineNHibiscus2.png	1	0x2f48
dress-up	hibiscus muumuu	yellow	comfy;vacation	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceAlineNHibiscus1.png	1	0x2f47
dress-up	Hikoboshi outfit		fairytale;formal;party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceKimonoLWeavermen0.png	1	0x33b8
dress-up	hot-dog costume		party;theatrical	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceRibNHotdogMustard.png	1	0x14a7
dress-up	house-print dress	yellow	everyday;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxLHouse1.png	1	0x226a
dress-up	house-print dress	white	everyday;fairytale	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceBoxLHouse0.png	1	0x11e3
dress-up	ice-hockey uniform	white & red	sporty;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteLHockey0.png	1	0x16c7
dress-up	ice-hockey uniform	white & blue	sporty;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteLHockey1.png	1	0x24bd
dress-up	ice-hockey uniform	gray	sporty;work	https://acnhcdn.com/latest/FtrIcon/TopsTexOnepieceSalopetteLHockey7.png	1	0x24c3
